1406987851,s1-eth3,23618.00,722484.00,746102.00,722484,23618,293.00,350.00,643.00,350,293,0.00,0.00,0,0
1406987851,s1-eth2,11794.00,424692.00,436486.00,424692,11794,151.00,182.00,333.00,182,151,0.00,0.00,0,0
1406987851,s2-eth1,722484.00,23618.00,746102.00,23618,722484,350.00,293.00,643.00,293,350,0.00,0.00,0,0
1406987851,s2-eth3,12812.00,410542.00,423354.00,410542,12812,166.00,187.00,353.00,187,166,0.00,0.00,0,0
1406987851,s2-eth2,10806.00,308980.00,319786.00,308980,10806,127.00,162.00,289.00,162,127,0.00,0.00,0,0
1406987851,s3-eth1,410542.00,12812.00,423354.00,12812,410542,187.00,166.00,353.00,166,187,0.00,0.00,0,0
1406987851,s3-eth2,12812.00,410542.00,423354.00,410542,12812,166.00,187.00,353.00,187,166,0.00,0.00,0,0
1406987851,eth0,0.00,374.00,374.00,374,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1406987851,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987851,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987851,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987851,total,2430220.00,2349390.00,4779610.00,2349390,2430220,1884.00,1972.00,3856.00,1972,1884,0.00,0.00,0,0
1406987852,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987852,s1-eth1,1240730.00,53188.00,1293918.00,53188,1240730,677.00,620.00,1297.00,620,677,0.00,0.00,0,0
1406987852,s1-eth3,27942.00,689828.00,717770.00,689828,27942,335.00,294.00,629.00,294,335,0.00,0.00,0,0
1406987852,s1-eth2,25180.00,538316.00,563496.00,538316,25180,284.00,302.00,586.00,302,284,0.00,0.00,0,0
1406987852,s2-eth1,689828.00,27942.00,717770.00,27942,689828,294.00,335.00,629.00,335,294,0.00,0.00,0,0
1406987852,s2-eth3,16048.00,423574.00,439622.00,423574,16048,204.00,187.00,391.00,187,204,0.00,0.00,0,0
1406987852,s2-eth2,11894.00,284026.00,295920.00,284026,11894,131.00,113.00,244.00,113,131,0.00,0.00,0,0
1406987852,s3-eth1,423574.00,16048.00,439622.00,16048,423574,187.00,204.00,391.00,204,187,0.00,0.00,0,0
1406987852,s3-eth2,16048.00,423574.00,439622.00,423574,16048,204.00,187.00,391.00,187,204,0.00,0.00,0,0
1406987852,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987852,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1406987852,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987852,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987852,total,2451760.00,2457012.00,4908772.00,2457012,2451760,2325.00,2251.00,4576.00,2251,2325,0.00,0.00,0,0
1406987853,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987853,s1-eth1,1224952.00,27258.00,1252210.00,27258,1224952,416.00,413.00,829.00,413,416,0.00,0.00,0,0
1406987853,s1-eth3,18546.00,933030.00,951576.00,933030,18546,281.00,315.00,596.00,315,281,0.00,0.00,0,0
1406987853,s1-eth2,8778.00,405794.00,414572.00,405794,8778,133.00,137.00,270.00,137,133,0.00,0.00,0,0
1406987853,s2-eth1,933030.00,18546.00,951576.00,18546,933030,315.00,281.00,596.00,281,315,0.00,0.00,0,0
1406987853,s2-eth3,8382.00,385060.00,393442.00,385060,8382,127.00,130.00,257.00,130,127,0.00,0.00,0,0
1406987853,s2-eth2,10098.00,530198.00,540296.00,530198,10098,153.00,179.00,332.00,179,153,0.00,0.00,0,0
1406987853,s3-eth1,385060.00,8382.00,393442.00,8382,385060,130.00,127.00,257.00,127,130,0.00,0.00,0,0
1406987853,s3-eth2,8382.00,385060.00,393442.00,385060,8382,127.00,130.00,257.00,130,127,0.00,0.00,0,0
1406987853,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987853,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987853,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987853,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987853,total,2597228.00,2693328.00,5290556.00,2693328,2597228,1682.00,1712.00,3394.00,1712,1682,0.00,0.00,0,0
1406987854,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987854,s1-eth1,1217382.00,27192.00,1244574.00,27192,1217382,411.00,412.00,823.00,412,411,0.00,0.00,0,0
1406987854,s1-eth3,18546.00,856018.00,874564.00,856018,18546,281.00,289.00,570.00,289,281,0.00,0.00,0,0
1406987854,s1-eth2,8580.00,393946.00,402526.00,393946,8580,130.00,133.00,263.00,133,130,0.00,0.00,0,0
1406987854,s2-eth1,856018.00,18546.00,874564.00,18546,856018,289.00,281.00,570.00,281,289,0.00,0.00,0,0
1406987854,s2-eth3,8316.00,376174.00,384490.00,376174,8316,126.00,127.00,253.00,127,126,0.00,0.00,0,0
1406987854,s2-eth2,10296.00,479844.00,490140.00,479844,10296,156.00,162.00,318.00,162,156,0.00,0.00,0,0
1406987854,s3-eth1,376174.00,8316.00,384490.00,8316,376174,127.00,126.00,253.00,126,127,0.00,0.00,0,0
1406987854,s3-eth2,8316.00,379136.00,387452.00,379136,8316,126.00,128.00,254.00,128,126,0.00,0.00,0,0
1406987854,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987854,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987854,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987854,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987854,total,2503628.00,2539172.00,5042800.00,2539172,2503628,1646.00,1658.00,3304.00,1658,1646,0.00,0.00,0,0
1406987855,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987855,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987855,s1-eth3,18942.00,864904.00,883846.00,864904,18942,287.00,292.00,579.00,292,287,0.00,0.00,0,0
1406987855,s1-eth2,8316.00,373212.00,381528.00,373212,8316,126.00,126.00,252.00,126,126,0.00,0.00,0,0
1406987855,s2-eth1,864904.00,18942.00,883846.00,18942,864904,292.00,287.00,579.00,287,292,0.00,0.00,0,0
1406987855,s2-eth3,7392.00,331744.00,339136.00,331744,7392,112.00,112.00,224.00,112,112,0.00,0.00,0,0
1406987855,s2-eth2,11550.00,533160.00,544710.00,533160,11550,175.00,180.00,355.00,180,175,0.00,0.00,0,0
1406987855,s3-eth1,331744.00,7392.00,339136.00,7392,331744,112.00,112.00,224.00,112,112,0.00,0.00,0,0
1406987855,s3-eth2,7326.00,328782.00,336108.00,328782,7326,111.00,111.00,222.00,111,111,0.00,0.00,0,0
1406987855,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987855,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987855,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987855,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987855,total,2473480.00,2485394.00,4958874.00,2485394,2473480,1628.00,1633.00,3261.00,1633,1628,0.00,0.00,0,0
1406987856,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987856,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987856,s1-eth3,19668.00,885638.00,905306.00,885638,19668,298.00,299.00,597.00,299,298,0.00,0.00,0,0
1406987856,s1-eth2,7590.00,340630.00,348220.00,340630,7590,115.00,115.00,230.00,115,115,0.00,0.00,0,0
1406987856,s2-eth1,885638.00,19668.00,905306.00,19668,885638,299.00,298.00,597.00,298,299,0.00,0.00,0,0
1406987856,s2-eth3,7788.00,352478.00,360266.00,352478,7788,118.00,119.00,237.00,119,118,0.00,0.00,0,0
1406987856,s2-eth2,11880.00,536122.00,548002.00,536122,11880,180.00,181.00,361.00,181,180,0.00,0.00,0,0
1406987856,s3-eth1,352478.00,7788.00,360266.00,7788,352478,119.00,118.00,237.00,118,119,0.00,0.00,0,0
1406987856,s3-eth2,7854.00,352478.00,360332.00,352478,7854,119.00,119.00,238.00,119,119,0.00,0.00,0,0
1406987856,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987856,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987856,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987856,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987856,total,2516202.00,2522060.00,5038262.00,2522060,2516202,1661.00,1662.00,3323.00,1662,1661,0.00,0.00,0,0
1406987857,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987857,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987857,s1-eth3,18546.00,835284.00,853830.00,835284,18546,281.00,282.00,563.00,282,281,0.00,0.00,0,0
1406987857,s1-eth2,8712.00,393946.00,402658.00,393946,8712,132.00,133.00,265.00,133,132,0.00,0.00,0,0
1406987857,s2-eth1,835284.00,18546.00,853830.00,18546,835284,282.00,281.00,563.00,281,282,0.00,0.00,0,0
1406987857,s2-eth3,7722.00,346554.00,354276.00,346554,7722,117.00,117.00,234.00,117,117,0.00,0.00,0,0
1406987857,s2-eth2,10824.00,485768.00,496592.00,485768,10824,164.00,164.00,328.00,164,164,0.00,0.00,0,0
1406987857,s3-eth1,346554.00,7722.00,354276.00,7722,346554,117.00,117.00,234.00,117,117,0.00,0.00,0,0
1406987857,s3-eth2,7722.00,349516.00,357238.00,349516,7722,117.00,118.00,235.00,118,117,0.00,0.00,0,0
1406987857,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987857,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1406987857,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987857,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987857,total,2459186.00,2465110.00,4924296.00,2465110,2459186,1632.00,1634.00,3266.00,1634,1632,0.00,0.00,0,0
1406987858,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987858,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987858,s1-eth3,19932.00,906372.00,926304.00,906372,19932,302.00,306.00,608.00,306,302,0.00,0.00,0,0
1406987858,s1-eth2,7326.00,334706.00,342032.00,334706,7326,111.00,113.00,224.00,113,111,0.00,0.00,0,0
1406987858,s2-eth1,906372.00,19932.00,926304.00,19932,906372,306.00,302.00,608.00,302,306,0.00,0.00,0,0
1406987858,s2-eth3,7590.00,355440.00,363030.00,355440,7590,115.00,120.00,235.00,120,115,0.00,0.00,0,0
1406987858,s2-eth2,12342.00,550932.00,563274.00,550932,12342,187.00,186.00,373.00,186,187,0.00,0.00,0,0
1406987858,s3-eth1,355440.00,7590.00,363030.00,7590,355440,120.00,115.00,235.00,115,120,0.00,0.00,0,0
1406987858,s3-eth2,7590.00,352478.00,360068.00,352478,7590,115.00,119.00,234.00,119,115,0.00,0.00,0,0
1406987858,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987858,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987858,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987858,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987858,total,2539898.00,2554708.00,5094606.00,2554708,2539898,1669.00,1674.00,3343.00,1674,1669,0.00,0.00,0,0
1406987859,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987859,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987859,s1-eth3,18282.00,844170.00,862452.00,844170,18282,277.00,285.00,562.00,285,277,0.00,0.00,0,0
1406987859,s1-eth2,8976.00,420604.00,429580.00,420604,8976,136.00,142.00,278.00,142,136,0.00,0.00,0,0
1406987859,s2-eth1,844170.00,18282.00,862452.00,18282,844170,285.00,277.00,562.00,277,285,0.00,0.00,0,0
1406987859,s2-eth3,7722.00,364326.00,372048.00,364326,7722,117.00,123.00,240.00,123,117,0.00,0.00,0,0
1406987859,s2-eth2,10560.00,482806.00,493366.00,482806,10560,160.00,163.00,323.00,163,160,0.00,0.00,0,0
1406987859,s3-eth1,364326.00,7722.00,372048.00,7722,364326,123.00,117.00,240.00,117,123,0.00,0.00,0,0
1406987859,s3-eth2,7722.00,364326.00,372048.00,364326,7722,117.00,123.00,240.00,123,117,0.00,0.00,0,0
1406987859,eth0,0.00,580.00,580.00,580,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1406987859,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987859,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987859,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987859,total,2485064.00,2530074.00,5015138.00,2530074,2485064,1628.00,1646.00,3274.00,1646,1628,0.00,0.00,0,0
1406987860,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987860,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987860,s1-eth3,19272.00,906372.00,925644.00,906372,19272,292.00,306.00,598.00,306,292,0.00,0.00,0,0
1406987860,s1-eth2,7986.00,382098.00,390084.00,382098,7986,121.00,129.00,250.00,129,121,0.00,0.00,0,0
1406987860,s2-eth1,906372.00,19272.00,925644.00,19272,906372,306.00,292.00,598.00,292,306,0.00,0.00,0,0
1406987860,s2-eth3,9636.00,467996.00,477632.00,467996,9636,146.00,158.00,304.00,158,146,0.00,0.00,0,0
1406987860,s2-eth2,9636.00,438376.00,448012.00,438376,9636,146.00,148.00,294.00,148,146,0.00,0.00,0,0
1406987860,s3-eth1,467996.00,9636.00,477632.00,9636,467996,158.00,146.00,304.00,146,158,0.00,0.00,0,0
1406987860,s3-eth2,9636.00,467996.00,477632.00,467996,9636,146.00,158.00,304.00,158,146,0.00,0.00,0,0
1406987860,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987860,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987860,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987860,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987860,total,2653840.00,2719004.00,5372844.00,2719004,2653840,1728.00,1750.00,3478.00,1750,1728,0.00,0.00,0,0
1406987861,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987861,s1-eth1,1224366.00,36828.00,1261194.00,36828,1224366,451.00,450.00,901.00,450,451,0.00,0.00,0,0
1406987861,s1-eth3,26456.00,737822.00,764278.00,737822,26456,320.00,363.00,683.00,363,320,0.00,0.00,0,0
1406987861,s1-eth2,10438.00,369796.00,380234.00,369796,10438,131.00,162.00,293.00,162,131,0.00,0.00,0,0
1406987861,s2-eth1,737822.00,26456.00,764278.00,26456,737822,363.00,320.00,683.00,320,363,0.00,0.00,0,0
1406987861,s2-eth3,13056.00,312272.00,325328.00,312272,13056,154.00,168.00,322.00,168,154,0.00,0.00,0,0
1406987861,s2-eth2,13400.00,422588.00,435988.00,422588,13400,166.00,194.00,360.00,194,166,0.00,0.00,0,0
1406987861,s3-eth1,312272.00,13056.00,325328.00,13056,312272,168.00,154.00,322.00,154,168,0.00,0.00,0,0
1406987861,s3-eth2,13056.00,312272.00,325328.00,312272,13056,154.00,168.00,322.00,168,154,0.00,0.00,0,0
1406987861,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987861,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987861,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987861,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987861,total,2350866.00,2231090.00,4581956.00,2231090,2350866,1907.00,1979.00,3886.00,1979,1907,0.00,0.00,0,0
1406987862,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987862,s1-eth1,1240076.00,48256.00,1288332.00,48256,1240076,642.00,582.00,1224.00,582,642,0.00,0.00,0,0
1406987862,s1-eth3,31544.00,828400.00,859944.00,828400,31544,384.00,372.00,756.00,372,384,0.00,0.00,0,0
1406987862,s1-eth2,16712.00,411990.00,428702.00,411990,16712,198.00,187.00,385.00,187,198,0.00,0.00,0,0
1406987862,s2-eth1,828400.00,31544.00,859944.00,31544,828400,372.00,384.00,756.00,384,372,0.00,0.00,0,0
1406987862,s2-eth3,15020.00,411990.00,427010.00,411990,15020,190.00,187.00,377.00,187,190,0.00,0.00,0,0
1406987862,s2-eth2,16458.00,416410.00,432868.00,416410,16458,193.00,185.00,378.00,185,193,0.00,0.00,0,0
1406987862,s3-eth1,411990.00,15020.00,427010.00,15020,411990,187.00,190.00,377.00,190,187,0.00,0.00,0,0
1406987862,s3-eth2,15020.00,411990.00,427010.00,411990,15020,190.00,187.00,377.00,187,190,0.00,0.00,0,0
1406987862,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987862,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1406987862,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987862,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0
