1406987920,s5-eth1,225112.00,5106.00,230218.00,5106,225112,76.00,77.00,153.00,77,76,0.00,0.00,0,0
1406987920,s5-eth2,5106.00,225112.00,230218.00,225112,5106,77.00,76.00,153.00,76,77,0.00,0.00,0,0
1406987920,total,3675214.00,3669512.00,7344726.00,3669512,3675214,2450.00,2451.00,4901.00,2451,2450,0.00,0.00,0,0
1406987921,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987921,s1-eth3,21582.00,977460.00,999042.00,977460,21582,327.00,330.00,657.00,330,327,0.00,0.00,0,0
1406987921,s1-eth2,5676.00,254732.00,260408.00,254732,5676,86.00,86.00,172.00,86,86,0.00,0.00,0,0
1406987921,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,s2-eth1,977460.00,21582.00,999042.00,21582,977460,330.00,327.00,657.00,327,330,0.00,0.00,0,0
1406987921,s2-eth3,16038.00,728652.00,744690.00,728652,16038,243.00,246.00,489.00,246,243,0.00,0.00,0,0
1406987921,s2-eth2,5544.00,251770.00,257314.00,251770,5544,84.00,85.00,169.00,85,84,0.00,0.00,0,0
1406987921,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,s3-eth1,728652.00,16038.00,744690.00,16038,728652,246.00,243.00,489.00,243,246,0.00,0.00,0,0
1406987921,s3-eth3,10494.00,479844.00,490338.00,479844,10494,159.00,162.00,321.00,162,159,0.00,0.00,0,0
1406987921,s3-eth2,5544.00,251770.00,257314.00,251770,5544,84.00,85.00,169.00,85,84,0.00,0.00,0,0
1406987921,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,s4-eth1,479844.00,10494.00,490338.00,10494,479844,162.00,159.00,321.00,159,162,0.00,0.00,0,0
1406987921,s4-eth3,5082.00,231036.00,236118.00,231036,5082,77.00,78.00,155.00,78,77,0.00,0.00,0,0
1406987921,s4-eth2,5478.00,248808.00,254286.00,248808,5478,83.00,84.00,167.00,84,83,0.00,0.00,0,0
1406987921,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987921,s5-eth1,231036.00,5082.00,236118.00,5082,231036,78.00,77.00,155.00,77,78,0.00,0.00,0,0
1406987921,s5-eth2,5082.00,231036.00,236118.00,231036,5082,77.00,78.00,155.00,78,77,0.00,0.00,0,0
1406987921,total,3720818.00,3735562.00,7456380.00,3735562,3720818,2449.00,2453.00,4902.00,2453,2449,0.00,0.00,0,0
1406987922,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987922,s1-eth3,21318.00,986346.00,1007664.00,986346,21318,323.00,333.00,656.00,333,323,0.00,0.00,0,0
1406987922,s1-eth2,5940.00,272504.00,278444.00,272504,5940,90.00,92.00,182.00,92,90,0.00,0.00,0,0
1406987922,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,s2-eth1,986346.00,21318.00,1007664.00,21318,986346,333.00,323.00,656.00,323,333,0.00,0.00,0,0
1406987922,s2-eth3,15642.00,719766.00,735408.00,719766,15642,237.00,243.00,480.00,243,237,0.00,0.00,0,0
1406987922,s2-eth2,5742.00,263618.00,269360.00,263618,5742,87.00,89.00,176.00,89,87,0.00,0.00,0,0
1406987922,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,s3-eth1,719766.00,15642.00,735408.00,15642,719766,243.00,237.00,480.00,237,243,0.00,0.00,0,0
1406987922,s3-eth3,9956.04,458651.38,468607.41,459110,9966,150.85,154.85,305.69,155,151,0.00,0.00,0,0
1406987922,s3-eth2,5610.00,257694.00,263304.00,257694,5610,85.00,87.00,172.00,87,85,0.00,0.00,0,0
1406987922,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,s4-eth1,459110.00,9966.00,469076.00,9966,459110,155.00,151.00,306.00,151,155,0.00,0.00,0,0
1406987922,s4-eth3,4356.00,201416.00,205772.00,201416,4356,66.00,68.00,134.00,68,66,0.00,0.00,0,0
1406987922,s4-eth2,5610.00,257694.00,263304.00,257694,5610,85.00,87.00,172.00,87,85,0.00,0.00,0,0
1406987922,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987922,s5-eth1,201416.00,4356.00,205772.00,4356,201416,68.00,66.00,134.00,66,68,0.00,0.00,0,0
1406987922,s5-eth2,4356.00,201416.00,205772.00,201416,4356,66.00,68.00,134.00,68,66,0.00,0.00,0,0
1406987922,total,3668484.00,3698104.00,7366588.00,3698104,3668484,2402.00,2412.00,4814.00,2412,2402,0.00,0.00,0,0
1406987923,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987923,s1-eth1,1223306.00,27324.00,1250630.00,27324,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1406987923,s1-eth3,21054.00,986346.00,1007400.00,986346,21054,319.00,333.00,652.00,333,319,0.00,0.00,0,0
1406987923,s1-eth2,6204.00,287314.00,293518.00,287314,6204,94.00,97.00,191.00,97,94,0.00,0.00,0,0
1406987923,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987923,s2-eth1,986346.00,21054.00,1007400.00,21054,986346,333.00,319.00,652.00,319,333,0.00,0.00,0,0
1406987923,s2-eth3,15510.00,728652.00,744162.00,728652,15510,235.00,246.00,481.00,246,235,0.00,0.00,0,0
1406987923,s2-eth2,5544.00,260656.00,266200.00,260656,5544,84.00,88.00,172.00,88,84,0.00,0.00,0,0
1406987923,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987923,s3-eth1,728652.00,15510.00,744162.00,15510,728652,246.00,235.00,481.00,235,246,0.00,0.00,0,0
1406987923,s3-eth3,11022.00,521312.00,532334.00,521312,11022,167.00,176.00,343.00,176,167,0.00,0.00,0,0
1406987923,s3-eth2,4488.00,213264.00,217752.00,213264,4488,68.00,72.00,140.00,72,68,0.00,0.00,0,0
1406987923,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1406987923,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987923,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987923,s4-eth1,521312.00,11022.00,532334.00,11022,521312,176.00,167.00,343.00,167,176,0.00,0.00,0,0
1406987923,s4-eth3,5874.00,281390.00,287264.00,281390,5874,89.00,95.00,184.00,95,89,0.00,0.00,0,0
1406987923,s4-eth2,5148.00,245846.00,250994.00,245846,5148,78.00,83.00,161.00,83,78,0.00,0.00,0,0
1406987923,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987923,s5-eth1,281390.00,5874.00,287264.00,5874,281390,95.00,89.00,184.00,89,95,0.00,0.00,0,0
1406987923,s5-eth2,5874.00,281390.00,287264.00,281390,5874,89.00,95.00,184.00,95,89,0.00,0.00,0,0
1406987923,total,3821724.00,3887014.00,7708738.00,3887014,3821724,2486.00,2510.00,4996.00,2510,2486,0.00,0.00,0,0
1406987924,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,s1-eth1,1217382.00,27126.00,1244508.00,27126,1217382,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1406987924,s1-eth3,21912.00,1081130.00,1103042.00,1081130,21912,332.00,365.00,697.00,365,332,0.00,0.00,0,0
1406987924,s1-eth2,5280.00,257694.00,262974.00,257694,5280,80.00,87.00,167.00,87,80,0.00,0.00,0,0
1406987924,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,s2-eth1,1081130.00,21912.00,1103042.00,21912,1081130,365.00,332.00,697.00,332,365,0.00,0.00,0,0
1406987924,s2-eth3,16698.00,835284.00,851982.00,835284,16698,253.00,282.00,535.00,282,253,0.00,0.00,0,0
1406987924,s2-eth2,5148.00,248808.00,253956.00,248808,5148,78.00,84.00,162.00,84,78,0.00,0.00,0,0
1406987924,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,s3-eth1,835284.00,16698.00,851982.00,16698,835284,282.00,253.00,535.00,253,282,0.00,0.00,0,0
1406987924,s3-eth3,11418.00,568704.00,580122.00,568704,11418,173.00,192.00,365.00,192,173,0.00,0.00,0,0
1406987924,s3-eth2,5346.00,266580.00,271926.00,266580,5346,81.00,90.00,171.00,90,81,0.00,0.00,0,0
1406987924,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,s4-eth1,568704.00,11418.00,580122.00,11418,568704,192.00,173.00,365.00,173,192,0.00,0.00,0,0
1406987924,s4-eth3,5148.00,254732.00,259880.00,254732,5148,78.00,86.00,164.00,86,78,0.00,0.00,0,0
1406987924,s4-eth2,6270.00,308048.00,314318.00,308048,6270,95.00,104.00,199.00,104,95,0.00,0.00,0,0
1406987924,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987924,s5-eth1,254732.00,5148.00,259880.00,5148,254732,86.00,78.00,164.00,78,86,0.00,0.00,0,0
1406987924,s5-eth2,5148.00,254732.00,259880.00,254732,5148,78.00,86.00,164.00,86,78,0.00,0.00,0,0
1406987924,total,4039600.00,4158014.00,8197614.00,4158014,4039600,2584.00,2623.00,5207.00,2623,2584,0.00,0.00,0,0
1406987925,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987925,s1-eth1,1230760.00,43302.00,1274062.00,43302,1230760,504.00,503.00,1007.00,503,504,0.00,0.00,0,0
1406987925,s1-eth3,35826.00,971704.00,1007530.00,971704,35826,413.00,528.00,941.00,528,413,0.00,0.00,0,0
1406987925,s1-eth2,7382.00,253160.00,260542.00,253160,7382,89.00,128.00,217.00,128,89,0.00,0.00,0,0
1406987925,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987925,s2-eth1,971704.00,35826.00,1007530.00,35826,971704,528.00,413.00,941.00,413,528,0.00,0.00,0,0
1406987925,s2-eth3,27116.00,757182.00,784298.00,757182,27116,314.00,415.00,729.00,415,314,0.00,0.00,0,0
1406987925,s2-eth2,8682.00,255532.00,264214.00,255532,8682,99.00,142.00,241.00,142,99,0.00,0.00,0,0
1406987925,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987925,s3-eth1,757182.00,27116.00,784298.00,27116,757182,415.00,314.00,729.00,314,415,0.00,0.00,0,0
1406987925,s3-eth3,17114.00,453008.00,470122.00,453008,17114,195.00,260.00,455.00,260,195,0.00,0.00,0,0
1406987925,s3-eth2,9908.00,299764.00,309672.00,299764,9908,118.00,154.00,272.00,154,118,0.00,0.00,0,0
1406987925,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987925,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1406987925,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987925,s4-eth1,453008.00,17208.00,470216.00,17208,453008,260.00,196.00,456.00,196,260,0.00,0.00,0,0
1406987925,s4-eth3,9374.00,263036.00,272410.00,263036,9374,111.00,146.00,257.00,146,111,0.00,0.00,0,0
1406987925,s4-eth2,7740.00,194514.00,202254.00,194514,7740,84.00,117.00,201.00,117,84,0.00,0.00,0,0
1406987925,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987925,s5-eth1,263036.00,9374.00,272410.00,9374,263036,146.00,111.00,257.00,111,146,0.00,0.00,0,0
1406987925,s5-eth2,9374.00,264550.00,273924.00,264550,9374,111.00,147.00,258.00,147,111,0.00,0.00,0,0
1406987925,total,3809066.00,3846136.00,7655202.00,3846136,3809066,3402.00,3589.00,6991.00,3589,3402,0.00,0.00,0,0
1406987926,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,s1-eth1,1246864.00,58826.00,1305690.00,58826,1246864,748.00,707.00,1455.00,707,748,0.00,0.00,0,0
1406987926,s1-eth3,56598.00,1153314.00,1209912.00,1153314,56598,683.00,625.00,1308.00,625,683,0.00,0.00,0,0
1406987926,s1-eth2,2256.00,69248.00,71504.00,69248,2256,24.00,40.00,64.00,40,24,0.00,0.00,0,0
1406987926,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,s2-eth1,1153314.00,56598.00,1209912.00,56598,1153314,625.00,683.00,1308.00,683,625,0.00,0.00,0,0
1406987926,s2-eth3,41888.00,805696.00,847584.00,805696,41888,502.00,448.00,950.00,448,502,0.00,0.00,0,0
1406987926,s2-eth2,14738.00,309570.00,324308.00,309570,14738,181.00,149.00,330.00,149,181,0.00,0.00,0,0
1406987926,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,s3-eth1,805696.00,41954.00,847650.00,41954,805696,448.00,503.00,951.00,503,448,0.00,0.00,0,0
1406987926,s3-eth3,27732.00,562998.00,590730.00,562998,27732,334.00,303.00,637.00,303,334,0.00,0.00,0,0
1406987926,s3-eth2,14250.00,241184.00,255434.00,241184,14250,169.00,144.00,313.00,144,169,0.00,0.00,0,0
1406987926,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,s4-eth1,565960.00,27638.00,593598.00,27638,565960,304.00,333.00,637.00,333,304,0.00,0.00,0,0
1406987926,s4-eth3,14686.00,320696.00,335382.00,320696,14686,177.00,164.00,341.00,164,177,0.00,0.00,0,0
1406987926,s4-eth2,13046.00,240722.00,253768.00,240722,13046,157.00,137.00,294.00,137,157,0.00,0.00,0,0
1406987926,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987926,s5-eth1,320696.00,14686.00,335382.00,14686,320696,164.00,177.00,341.00,177,164,0.00,0.00,0,0
1406987926,s5-eth2,14686.00,319182.00,333868.00,319182,14686,177.00,163.00,340.00,163,177,0.00,0.00,0,0
1406987926,total,4292410.00,4222312.00,8514722.00,4222312,4292410,4693.00,4576.00,9269.00,4576,4693,0.00,0.00,0,0
1406987927,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,s1-eth1,1225818.00,32482.00,1258300.00,32482,1225818,473.00,471.00,944.00,471,473,0.00,0.00,0,0
1406987927,s1-eth3,23430.00,1087054.00,1110484.00,1087054,23430,355.00,367.00,722.00,367,355,0.00,0.00,0,0
1406987927,s1-eth2,9052.00,234010.00,243062.00,234010,9052,116.00,145.00,261.00,145,116,0.00,0.00,0,0
1406987927,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,s2-eth1,1087054.00,23430.00,1110484.00,23430,1087054,367.00,355.00,722.00,355,367,0.00,0.00,0,0
1406987927,s2-eth3,16830.00,773082.00,789912.00,773082,16830,255.00,261.00,516.00,261,255,0.00,0.00,0,0
1406987927,s2-eth2,6666.00,305086.00,311752.00,305086,6666,101.00,103.00,204.00,103,101,0.00,0.00,0,0
1406987927,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,s3-eth1,773082.00,16764.00,789846.00,16764,773082,261.00,254.00,515.00,254,261,0.00,0.00,0,0
1406987927,s3-eth3,11946.00,553894.00,565840.00,553894,11946,181.00,187.00,368.00,187,181,0.00,0.00,0,0
1406987927,s3-eth2,4818.00,219188.00,224006.00,219188,4818,73.00,74.00,147.00,74,73,0.00,0.00,0,0
1406987927,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,s4-eth1,550932.00,11946.00,562878.00,11946,550932,186.00,181.00,367.00,181,186,0.00,0.00,0,0
1406987927,s4-eth3,7194.00,331744.00,338938.00,331744,7194,109.00,112.00,221.00,112,109,0.00,0.00,0,0
1406987927,s4-eth2,4752.00,219188.00,223940.00,219188,4752,72.00,74.00,146.00,74,72,0.00,0.00,0,0
1406987927,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987927,s5-eth1,331744.00,7194.00,338938.00,7194,331744,112.00,109.00,221.00,109,112,0.00,0.00,0,0
1406987927,s5-eth2,7194.00,331744.00,338938.00,331744,7194,109.00,112.00,221.00,112,109,0.00,0.00,0,0
1406987927,total,4060512.00,4146806.00,8207318.00,4146806,4060512,2770.00,2805.00,5575.00,2805,2770,0.00,0.00,0,0
1406987928,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,s1-eth1,1225546.00,27324.00,1252870.00,27324,1225546,425.00,414.00,839.00,414,425,0.00,0.00,0,0
1406987928,s1-eth3,21780.00,971536.00,993316.00,971536,21780,330.00,328.00,658.00,328,330,0.00,0.00,0,0
1406987928,s1-eth2,5544.00,254732.00,260276.00,254732,5544,84.00,86.00,170.00,86,84,0.00,0.00,0,0
1406987928,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,s2-eth1,971536.00,21780.00,993316.00,21780,971536,328.00,330.00,658.00,330,328,0.00,0.00,0,0
1406987928,s2-eth3,15246.00,684222.00,699468.00,684222,15246,231.00,231.00,462.00,231,231,0.00,0.00,0,0
1406987928,s2-eth2,6534.00,290276.00,296810.00,290276,6534,99.00,98.00,197.00,98,99,0.00,0.00,0,0
1406987928,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,s3-eth1,684222.00,15246.00,699468.00,15246,684222,231.00,231.00,462.00,231,231,0.00,0.00,0,0
1406987928,s3-eth3,10428.00,465034.00,475462.00,465034,10428,158.00,157.00,315.00,157,158,0.00,0.00,0,0
1406987928,s3-eth2,4884.00,219188.00,224072.00,219188,4884,74.00,74.00,148.00,74,74,0.00,0.00,0,0
1406987928,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,s4-eth1,465034.00,10428.00,475462.00,10428,465034,157.00,158.00,315.00,158,157,0.00,0.00,0,0
1406987928,s4-eth3,6270.00,281390.00,287660.00,281390,6270,95.00,95.00,190.00,95,95,0.00,0.00,0,0
1406987928,s4-eth2,4158.00,186606.00,190764.00,186606,4158,63.00,63.00,126.00,63,63,0.00,0.00,0,0
1406987928,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987928,s5-eth1,281390.00,6270.00,287660.00,6270,281390,95.00,95.00,190.00,95,95,0.00,0.00,0,0
1406987928,s5-eth2,6270.00,281390.00,287660.00,281390,6270,95.00,95.00,190.00,95,95,0.00,0.00,0,0
1406987928,total,3708842.00,3715422.00,7424264.00,3715422,3708842,2465.00,2455.00,4920.00,2455,2465,0.00,0.00,0,0
1406987929,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987929,s1-eth3,20460.00,921182.00,941642.00,921182,20460,310.00,311.00,621.00,311,310,0.00,0.00,0,0
1406987929,s1-eth2,6798.00,311010.00,317808.00,311010,6798,103.00,105.00,208.00,105,103,0.00,0.00,0,0
1406987929,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,s2-eth1,921182.00,20460.00,941642.00,20460,921182,311.00,310.00,621.00,310,311,0.00,0.00,0,0
1406987929,s2-eth3,14850.00,663488.00,678338.00,663488,14850,225.00,224.00,449.00,224,225,0.00,0.00,0,0
1406987929,s2-eth2,5610.00,254732.00,260342.00,254732,5610,85.00,86.00,171.00,86,85,0.00,0.00,0,0
1406987929,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,s3-eth1,663488.00,14850.00,678338.00,14850,663488,224.00,225.00,449.00,225,224,0.00,0.00,0,0
1406987929,s3-eth3,10692.00,479844.00,490536.00,479844,10692,162.00,162.00,324.00,162,162,0.00,0.00,0,0
1406987929,s3-eth2,4092.00,183644.00,187736.00,183644,4092,62.00,62.00,124.00,62,62,0.00,0.00,0,0
1406987929,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,s4-eth1,479844.00,10692.00,490536.00,10692,479844,162.00,162.00,324.00,162,162,0.00,0.00,0,0
1406987929,s4-eth3,6204.00,278428.00,284632.00,278428,6204,94.00,94.00,188.00,94,94,0.00,0.00,0,0
1406987929,s4-eth2,4488.00,201416.00,205904.00,201416,4488,68.00,68.00,136.00,68,68,0.00,0.00,0,0
1406987929,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987929,s5-eth1,278428.00,6204.00,284632.00,6204,278428,94.00,94.00,188.00,94,94,0.00,0.00,0,0
1406987929,s5-eth2,6204.00,278428.00,284632.00,278428,6204,94.00,94.00,188.00,94,94,0.00,0.00,0,0
1406987929,total,3645646.00,3651636.00,7297282.00,3651636,3645646,2407.00,2410.00,4817.00,2410,2407,0.00,0.00,0,0
1406987930,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987930,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987930,s1-eth3,21516.00,980422.00,1001938.00,980422,21516,326.00,331.00,657.00,331,326,0.00,0.00,0,0
1406987930,s1-eth2,5742.00,257694.00,263436.00,257694,5742,87.00,87.00,174.00,87,87,0.00,0.00,0,0
1406987930,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987930,s2-eth1,980422.00,21516.00,1001938.00,21516,980422,331.00,326.00,657.00,326,331,0.00,0.00,0,0
1406987930,s2-eth3,14784.00,675336.00,690120.00,675336,14784,224.00,228.00,452.00,228,224,0.00,0.00,0,0
1406987930,s2-eth2,6732.00,305086.00,311818.00,305086,6732,102.00,103.00,205.00,103,102,0.00,0.00,0,0
1406987930,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987930,s3-eth1,675336.00,14784.00,690120.00,14784,675336,228.00,224.00,452.00,224,228,0.00,0.00,0,0
1406987930,s3-eth3,10164.00,462072.00,472236.00,462072,10164,154.00,156.00,310.00,156,154,0.00,0.00,0,0
1406987930,s3-eth2,4686.00,213264.00,217950.00,213264,4686,71.00,72.00,143.00,72,71,0.00,0.00,0,0
1406987930,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987930,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1406987930,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987930,s4-eth1,462072.00,10164.00,472236.00,10164,462072,156.00,154.00,310.00,154,156,0.00,0.00,0,0
1406987930,s4-eth3,6270.00,284352.00,290622.00,284352,6270,95.00,96.00,191.00,96,95,0.00,0.00,0,0
1406987930,s4-eth2,3828.00,174758.00,178586.00,174758,3828,58.00,59.00,117.00,59,58,0.00,0.00,0,0
1406987930,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987930,s5-eth1,284352.00,6270.00,290622.00,6270,284352,96.00,95.00,191.00,95,96,0.00,0.00,0,0
1406987930,s5-eth2,6270.00,284352.00,290622.00,284352,6270,95.00,96.00,191.00,96,95,0.00,0.00,0,0
1406987930,total,3702637.50,3714473.75,7417111.00,3718188,3706340,2448.55,2452.55,4901.10,2455,2451,0.00,0.00,0,0
1406987931,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987931,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987931,s1-eth3,20658.00,950802.00,971460.00,950802,20658,313.00,321.00,634.00,321,313,0.00,0.00,0,0
1406987931,s1-eth2,6666.00,299162.00,305828.00,299162,6666,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1406987931,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987931,s2-eth1,950802.00,20658.00,971460.00,20658,950802,321.00,313.00,634.00,313,321,0.00,0.00,0,0
1406987931,s2-eth3,15114.00,701994.00,717108.00,701994,15114,229.00,237.00,466.00,237,229,0.00,0.00,0,0
1406987931,s2-eth2,5478.00,251770.00,257248.00,251770,5478,83.00,85.00,168.00,85,83,0.00,0.00,0,0
1406987931,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987931,s3-eth1,701994.00,15114.00,717108.00,15114,701994,237.00,229.00,466.00,229,237,0.00,0.00,0,0
1406987931,s3-eth3,10890.00,506502.00,517392.00,506502,10890,165.00,171.00,336.00,171,165,0.00,0.00,0,0
1406987931,s3-eth2,4224.00,195492.00,199716.00,195492,4224,64.00,66.00,130.00,66,64,0.00,0.00,0,0
1406987931,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987931,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987931,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
