1407042812.400068,96
1407042812.413664,97
1407042812.426077,98
1407042812.438779,97
1407042812.450712,97
1407042812.463163,98
1407042812.474934,99
1407042812.486663,98
1407042812.498189,99
1407042812.509377,100
1407042812.521929,101
1407042812.533680,100
1407042812.545383,100
1407042812.557029,102
1407042812.568933,102
1407042812.581342,101
1407042812.592774,102
1407042812.605287,103
1407042812.617252,104
1407042812.629282,103
1407042812.641261,103
1407042812.653388,105
1407042812.665569,105
1407042812.677654,104
1407042812.690062,105
1407042812.701476,106
1407042812.713281,105
1407042812.725921,106
1407042812.737981,106
1407042812.749936,108
1407042812.761958,107
1407042812.773910,107
1407042812.785811,108
1407042812.797904,109
1407042812.810034,108
1407042812.822097,109
1407042812.834124,109
1407042812.846423,111
1407042812.859336,111
1407042812.871810,110
1407042812.884907,111
1407042812.896959,112
1407042812.910132,113
1407042812.922353,112
1407042812.934622,112
1407042812.947725,113
1407042812.959763,114
1407042812.972472,115
1407042812.984695,114
1407042812.997249,114
1407042813.010004,116
1407042813.022200,116
1407042813.034468,115
1407042813.046732,116
1407042813.059914,116
1407042813.072053,118
1407042813.085261,117
1407042813.097582,117
1407042813.109848,118
1407042813.121768,119
1407042813.134781,120
1407042813.147094,119
1407042813.159457,119
1407042813.172426,121
1407042813.184715,121
1407042813.196995,120
1407042813.209111,121
1407042813.221827,121
1407042813.234499,123
1407042813.247373,123
1407042813.260260,122
1407042813.273851,123
1407042813.286736,123
1407042813.299473,125
1407042813.312473,125
1407042813.325166,124
1407042813.337830,125
1407042813.350627,125
1407042813.363410,127
1407042813.376308,127
1407042813.388876,126
1407042813.401484,127
1407042813.414108,128
1407042813.426092,129
1407042813.438192,128
1407042813.451058,128
1407042813.463033,129
1407042813.475309,130
1407042813.488451,129
1407042813.500889,130
1407042813.513142,130
1407042813.525298,132
1407042813.538127,132
1407042813.550259,131
1407042813.562501,132
1407042813.574705,133
1407042813.587777,134
1407042813.600060,133
1407042813.612801,133
1407042813.625030,134
1407042813.637330,135
1407042813.650466,134
1407042813.662813,135
1407042813.675141,135
1407042813.687728,137
1407042813.700157,137
1407042813.712584,136
1407042813.725480,137
1407042813.737736,137
1407042813.750030,139
1407042813.763350,138
1407042813.775835,138
1407042813.788268,139
1407042813.800891,140
1407042813.813122,141
1407042813.824945,140
1407042813.836918,140
1407042813.849905,142
1407042813.861917,142
1407042813.873934,141
1407042813.885949,142
1407042813.897951,143
1407042813.910653,144
1407042813.922660,143
1407042813.934827,143
1407042813.946977,145
1407042813.959035,145
1407042813.971106,144
1407042813.983009,145
1407042813.995080,146
1407042814.007323,147
1407042814.019529,146
1407042814.031780,146
1407042814.044040,147
1407042814.056396,148
1407042814.068703,147
1407042814.081035,148
1407042814.093869,148
1407042814.106469,150
1407042814.119152,150
1407042814.131705,149
1407042814.144320,150
1407042814.156969,151
1407042814.169546,152
1407042814.182108,151
1407042814.194682,151
1407042814.207470,152
1407042814.220222,153
1407042814.233095,154
1407042814.245766,153
1407042814.258437,153
1407042814.271123,154
1407042814.283726,155
1407042814.296624,156
1407042814.309411,155
1407042814.322228,155
1407042814.335029,156
1407042814.347793,157
1407042814.360520,156
1407042814.373433,157
1407042814.385682,157
1407042814.398322,159
1407042814.410481,159
1407042814.422703,158
1407042814.434878,159
1407042814.446979,160
1407042814.460043,161
1407042814.472475,160
1407042814.484810,160
1407042814.496944,161
1407042814.509613,162
1407042814.522239,161
1407042814.534746,162
1407042814.547219,162
1407042814.559887,164
1407042814.573564,164
1407042814.586329,163
1407042814.599087,164
1407042814.611890,164
1407042814.624699,166
1407042814.637393,166
1407042814.650117,165
1407042814.662905,166
1407042814.675789,166
1407042814.688967,168
1407042814.702444,168
1407042814.715183,167
1407042814.727804,168
1407042814.740574,168
1407042814.753280,170
1407042814.765999,170
1407042814.778549,169
1407042814.791205,170
1407042814.803914,170
1407042814.816688,172
1407042814.828849,171
1407042814.842179,171
1407042814.855342,172
1407042814.867871,172
1407042814.880696,174
1407042814.893686,173
1407042814.906545,173
1407042814.919272,174
1407042814.932102,175
1407042814.944914,176
1407042814.957686,175
1407042814.970165,175
1407042814.983236,176
1407042814.995820,177
1407042815.008764,178
1407042815.021264,177
1407042815.033824,177
1407042815.046543,178
1407042815.059239,179
1407042815.072243,180
1407042815.084894,179
1407042815.096695,179
1407042815.109790,180
1407042815.122362,181
1407042815.134789,180
1407042815.147273,181
1407042815.160306,181
1407042815.172766,183
1407042815.185238,183
1407042815.197506,182
1407042815.209984,183
1407042815.222250,184
1407042815.235004,185
1407042815.247368,184
1407042815.259722,184
1407042815.271729,185
1407042815.284135,186
1407042815.296644,185
1407042815.309208,186
1407042815.321783,186
1407042815.334127,188
1407042815.346509,188
1407042815.358814,187
1407042815.371570,188
1407042815.384228,189
1407042815.396799,190
1407042815.409183,189
1407042815.421534,189
1407042815.433956,190
1407042815.446211,191
1407042815.458515,190
1407042815.470836,191
1407042815.483059,191
1407042815.495585,193
1407042815.508234,193
1407042815.520859,192
1407042815.533364,193
1407042815.547322,193
1407042815.560308,195
1407042815.573030,195
1407042815.585688,194
1407042815.598416,195
1407042815.611220,195
1407042815.624156,197
1407042815.636996,197
1407042815.649759,196
1407042815.662096,197
1407042815.674644,198
1407042815.687292,199
1407042815.700063,198
1407042815.712054,198
1407042815.723966,199
1407042815.737094,200
1407042815.749303,199
1407042815.762074,200
1407042815.774364,200
1407042815.786737,202
1407042815.799060,202
1407042815.811624,201
1407042815.823979,202
1407042815.836607,203
1407042815.849129,204
1407042815.861493,203
1407042815.874340,203
1407042815.888140,204
1407042815.901291,204
1407042815.914049,206
1407042815.926728,205
1407042815.939454,205
1407042815.952202,206
1407042815.964958,207
1407042815.977798,208
1407042815.991272,207
1407042816.004046,207
1407042816.016719,208
1407042816.029232,209
1407042816.042197,210
1407042816.054448,209
1407042816.066774,209
1407042816.079004,210
1407042816.092668,211
1407042816.105578,212
1407042816.118428,211
1407042816.131317,211
1407042816.144410,212
1407042816.157237,213
1407042816.170073,214
1407042816.182841,213
1407042816.195687,213
1407042816.208635,214
1407042816.221453,215
1407042816.235179,216
1407042816.248095,215
1407042816.260919,215
1407042816.273906,216
1407042816.286558,217
1407042816.299379,218
1407042816.312128,217
1407042816.324877,217
1407042816.337663,218
1407042816.350952,219
1407042816.363691,220
1407042816.376613,219
1407042816.389487,219
1407042816.402100,220
1407042816.414855,221
1407042816.427290,220
1407042816.440041,221
1407042816.452833,221
1407042816.465374,223
1407042816.478022,223
1407042816.491226,222
1407042816.503716,223
1407042816.516353,223
1407042816.528901,225
1407042816.541670,225
1407042816.554316,224
1407042816.566980,225
1407042816.579736,225
1407042816.592463,227
1407042816.605250,226
1407042816.618010,226
1407042816.629857,227
1407042816.641653,228
1407042816.653849,227
1407042816.665782,228
1407042816.677824,228
1407042816.690161,230
1407042816.702302,229
1407042816.714374,229
1407042816.726496,230
1407042816.738816,231
1407042816.751272,232
1407042816.763745,231
1407042816.776491,231
1407042816.790119,232
1407042816.802713,233
1407042816.815548,232
1407042816.828284,233
1407042816.841091,233
1407042816.853983,235
1407042816.866639,235
1407042816.879388,234
1407042816.892183,235
1407042816.904848,235
1407042816.917588,237
1407042816.930326,237
1407042816.943158,236
1407042816.956126,237
1407042816.969048,237
1407042816.981639,239
1407042816.994370,239
1407042817.007015,238
1407042817.019696,239
1407042817.032639,239
1407042817.045399,241
1407042817.058316,241
1407042817.070973,240
1407042817.083797,241
1407042817.097403,241
1407042817.110071,243
1407042817.122753,243
1407042817.135669,242
1407042817.149185,243
1407042817.161913,243
1407042817.174559,245
1407042817.187270,245
1407042817.199907,244
1407042817.212417,245
1407042817.226193,245
1407042817.239716,247
1407042817.252992,247
1407042817.265244,246
1407042817.277450,247
1407042817.289762,248
1407042817.302003,249
1407042817.314320,248
1407042817.326611,248
1407042817.338922,249
1407042817.351486,250
1407042817.364263,249
1407042817.376779,250
1407042817.389271,250
1407042817.401772,252
1407042817.415144,252
1407042817.427670,251
1407042817.440368,252
1407042817.453052,252
1407042817.465723,254
1407042817.478391,254
1407042817.490999,253
1407042817.503595,254
1407042817.516349,254
1407042817.528988,256
1407042817.541836,255
1407042817.554684,255
1407042817.567590,256
1407042817.580762,256
1407042817.593679,258
1407042817.606547,257
1407042817.619357,257
1407042817.632057,258
1407042817.644830,259
1407042817.657577,260
1407042817.670073,259
1407042817.682963,259
1407042817.695549,260
1407042817.707958,261
1407042817.720474,262
1407042817.732990,261
1407042817.745515,261
1407042817.758206,263
1407042817.770891,263
1407042817.783575,262
1407042817.796516,263
1407042817.809438,263
1407042817.822289,265
1407042817.834903,265
1407042817.847686,264
1407042817.860133,265
1407042817.872232,265
1407042817.884260,267
1407042817.896381,266
1407042817.909346,266
1407042817.921537,267
1407042817.933760,268
1407042817.946121,269
1407042817.958304,268
1407042817.970579,268
1407042817.982863,270
1407042817.995283,270
1407042818.007687,269
1407042818.020144,270
1407042818.032566,271
1407042818.045236,272
1407042818.057874,271
1407042818.070395,271
1407042818.083321,272
1407042818.096109,273
1407042818.109045,274
1407042818.121706,273
1407042818.134421,273
1407042818.148247,274
1407042818.160868,275
1407042818.173474,276
1407042818.186049,275
1407042818.198481,275
1407042818.211077,276
1407042818.223551,277
1407042818.236127,276
1407042818.248650,277
1407042818.261136,277
1407042818.273705,279
1407042818.286274,279
1407042818.299028,278
1407042818.311719,279
1407042818.324339,279
1407042818.336999,281
1407042818.349500,280
1407042818.361765,280
1407042818.375231,281
1407042818.387728,282
1407042818.400446,283
1407042818.413092,282
1407042818.425752,282
1407042818.438489,283
1407042818.451171,284
1407042818.464786,285
1407042818.477641,284
1407042818.490393,284
1407042818.503395,285
1407042818.516159,286
1407042818.528952,287
1407042818.541890,286
1407042818.554707,286
1407042818.567633,287
1407042818.581173,288
1407042818.594085,289
1407042818.606793,288
1407042818.619547,288
1407042818.632471,289
1407042818.645295,290
1407042818.658222,291
1407042818.671083,290
1407042818.683736,290
1407042818.696536,291
1407042818.709844,292
1407042818.722364,293
1407042818.734824,292
1407042818.747307,292
1407042818.759909,293
1407042818.772421,294
1407042818.785109,293
1407042818.797813,294
1407042818.810374,294
1407042818.822946,296
1407042818.835671,296
1407042818.848264,295
1407042818.860925,296
1407042818.873640,296
1407042818.886262,298
1407042818.899335,298
1407042818.912244,297
1407042818.925285,298
1407042818.938112,298
1407042818.950762,300
1407042818.963437,299
1407042818.976223,299
1407042818.988951,300
1407042819.001862,301
1407042819.014462,302
1407042819.027233,301
1407042819.039961,301
1407042819.053031,302
1407042819.065700,303
1407042819.078461,304
1407042819.091240,303
1407042819.104360,303
1407042819.117297,304
1407042819.130896,305
1407042819.143537,306
1407042819.156304,305
1407042819.169070,305
1407042819.181827,306
1407042819.194607,307
1407042819.207445,308
1407042819.220246,307
1407042819.233019,307
1407042819.245959,308
1407042819.258694,309
1407042819.271741,310
1407042819.284688,309
1407042819.297585,309
1407042819.310236,310
1407042819.323037,311
1407042819.335822,312
1407042819.348839,311
1407042819.362270,311
1407042819.375170,312
1407042819.387806,313
1407042819.400637,314
1407042819.413275,313
1407042819.426069,313
1407042819.438913,314
1407042819.451645,315
1407042819.464477,316
1407042819.477185,315
1407042819.489866,315
1407042819.503429,316
1407042819.516154,317
1407042819.528931,318
1407042819.541577,317
1407042819.554233,317
1407042819.566926,319
1407042819.579648,319
1407042819.592393,318
1407042819.605063,319
1407042819.617742,319
1407042819.630377,321
1407042819.643189,321
1407042819.656100,320
1407042819.668877,321
1407042819.682105,321
1407042819.694907,323
1407042819.707512,323
1407042819.720246,322
1407042819.732910,323
1407042819.745703,323
1407042819.758401,325
1407042819.771921,325
1407042819.784734,324
1407042819.797645,325
1407042819.810411,325
1407042819.823330,327
1407042819.836280,327
1407042819.849130,326
1407042819.861762,327
1407042819.874452,327
1407042819.887053,329
1407042819.899672,328
1407042819.912404,328
1407042819.925384,329
1407042819.937980,330
1407042819.950585,331
1407042819.963072,330
1407042819.975678,330
1407042819.988923,331
1407042820.001642,332
1407042820.014534,333
1407042820.027197,332
1407042820.039253,332
1407042820.051283,334
1407042820.063326,334
1407042820.075468,333
1407042820.087809,334
1407042820.100446,334
1407042820.112964,336
1407042820.125409,335
1407042820.138572,335
1407042820.150981,336
1407042820.163363,337
1407042820.175941,338
1407042820.188509,337
1407042820.200338,337
1407042820.212570,339
1407042820.224798,339
1407042820.236982,338
1407042820.249457,339
1407042820.261791,339
1407042820.274103,341
1407042820.286423,340
1407042820.298756,340
1407042820.311232,341
1407042820.323696,342
1407042820.336278,343
1407042820.348726,342
1407042820.360993,342
1407042820.373500,344
1407042820.385980,344
1407042820.398595,343
1407042820.410973,344
1407042820.423645,344
1407042820.436287,346
1407042820.448613,345
1407042820.461267,345
1407042820.473740,346
1407042820.486204,347
1407042820.498803,348
1407042820.511282,347
1407042820.523758,347
1407042820.537170,348
1407042820.549855,349
1407042820.562436,350
1407042820.574785,349
1407042820.587288,349
1407042820.599966,351
1407042820.612950,351
1407042820.625932,350
1407042820.638666,351
1407042820.651566,351
1407042820.664537,353
1407042820.677468,353
1407042820.690436,352
1407042820.703213,353
1407042820.715965,353
1407042820.728843,355
1407042820.741591,355
1407042820.754443,354
1407042820.767024,355
1407042820.779757,355
1407042820.792457,357
1407042820.805368,357
1407042820.818111,356
1407042820.831805,357
1407042820.844789,357
1407042820.857753,359
1407042820.870613,359
1407042820.883483,358
1407042820.896346,359
1407042820.908940,359
1407042820.921689,361
1407042820.934573,361
1407042820.947337,360
1407042820.959972,361
1407042820.972792,361
1407042820.985547,363
1407042820.998631,363
1407042821.011484,362
1407042821.024315,363
1407042821.036934,363
1407042821.049565,365
1407042821.062966,365
1407042821.075631,364
1407042821.088212,365
1407042821.101112,366
1407042821.113921,367
1407042821.126779,366
1407042821.139455,366
1407042821.152286,367
1407042821.165102,368
1407042821.177967,369
1407042821.190617,368
1407042821.203231,368
1407042821.216187,369
1407042821.229099,370
1407042821.242727,371
1407042821.255613,370
1407042821.268369,370
1407042821.281319,371
1407042821.294124,372
1407042821.307012,373
1407042821.319746,372
1407042821.332427,372
1407042821.345313,373
1407042821.358163,374
1407042821.371103,375
1407042821.383857,374
1407042821.396690,374
1407042821.409557,375
1407042821.422817,376
1407042821.435465,377
1407042821.448250,376
1407042821.460881,376
1407042821.473810,377
1407042821.486576,378
1407042821.499039,379
1407042821.512609,378
1407042821.525403,379
1407042821.538175,378
1407042821.550506,380
1407042821.562922,380
1407042821.575458,379
1407042821.587746,380
1407042821.600232,380
1407042821.613544,381
1407042821.626184,381
1407042821.638584,380
1407042821.651245,381
1407042821.663523,381
1407042821.675903,380
1407042821.697992,382
1407042821.710287,382
1407042821.722599,382
1407042821.734836,381
1407042821.747069,383
1407042821.759336,383
1407042821.771935,382
1407042821.784325,383
1407042821.796813,382
1407042821.809086,384
1407042821.821377,384
1407042821.833614,383
1407042821.845745,384
1407042821.858003,384
1407042821.870139,383
1407042821.882369,385
1407042821.894695,384
1407042821.907044,385
1407042821.919387,385
1407042821.932224,384
1407042821.944487,386
1407042821.956950,386
1407042821.969490,386
1407042821.981812,386
1407042821.994163,385
1407042822.006373,387
1407042822.018666,387
1407042822.032184,386
1407042822.044689,387
1407042822.057315,386
1407042822.069731,388
1407042822.082585,388
1407042822.095069,387
1407042822.107470,388
1407042822.119940,387
1407042822.132528,389
1407042822.144972,389
1407042822.157952,388
1407042822.170016,389
1407042822.182370,389
1407042822.194831,390
1407042822.207264,390
1407042822.219612,389
1407042822.231980,390
1407042822.244523,390
1407042822.256977,389
1407042822.269539,391
1407042822.282194,390
1407042822.294816,391
1407042822.307498,391
1407042822.320411,390
1407042822.332887,392
1407042822.345545,391
1407042822.357980,392
1407042822.369732,392
1407042822.382966,391
1407042822.395259,393
1407042822.407039,393
1407042822.418285,392
1407042822.430651,393
1407042822.442368,392
1407042822.454006,394
1407042822.465173,394
1407042822.477490,393
1407042822.488851,394
1407042822.500789,394
1407042822.512859,393
1407042822.524813,395
1407042822.536610,395
1407042822.549320,395
1407042822.561218,395
1407042822.573097,394
1407042822.585131,396
1407042822.596928,396
1407042822.609786,395
1407042822.621719,396
1407042822.633800,396
1407042822.645494,395
1407042822.658351,397
1407042822.670339,396
1407042822.682303,397
1407042822.694320,397
1407042822.705992,396
1407042822.718535,398
1407042822.730573,398
1407042822.742581,397
1407042822.754410,398
1407042822.766196,397
1407042822.778158,399
1407042822.790162,399
1407042822.802276,398
1407042822.814780,399
1407042822.826929,399
1407042822.838880,398
1407042822.851011,400
1407042822.863189,399
1407042822.875158,400
1407042822.887160,400
1407042822.899192,399
1407042822.911248,401
1407042822.923437,401
1407042822.935813,400
1407042822.948300,401
1407042822.960753,400
1407042822.973322,402
1407042822.985860,402
1407042822.998911,401
1407042823.011388,402
1407042823.024186,401
1407042823.036883,403
1407042823.049448,403
1407042823.062613,402
1407042823.075246,403
1407042823.088150,402
1407042823.100999,404
1407042823.113594,404
1407042823.126756,403
1407042823.139113,404
1407042823.152517,404
1407042823.165104,405
1407042823.177632,405
1407042823.190164,404
1407042823.202679,405
1407042823.215655,405
1407042823.228217,406
1407042823.240722,406
1407042823.253173,405
1407042823.266437,406
1407042823.278946,406
1407042823.291795,405
1407042823.304388,407
1407042823.317001,406
1407042823.329481,407
1407042823.341896,407
1407042823.355603,406
1407042823.368386,408
1407042823.380895,407
1407042823.393239,408
1407042823.405716,408
1407042823.418577,407
1407042823.430965,409
1407042823.442847,409
1407042823.455483,409
1407042823.467804,409
1407042823.480826,408
1407042823.493548,410
1407042823.505832,409
1407042823.517995,411
1407042823.529917,411
1407042823.541918,410
1407042823.554108,412
1407042823.566159,411
1407042823.578254,411
1407042823.590472,413
1407042823.602711,412
1407042823.615184,414
1407042823.627588,414
1407042823.640445,413
1407042823.653010,415
1407042823.665679,414
1407042823.678235,414
1407042823.690802,416
1407042823.703314,414
1407042823.715562,417
1407042823.727839,416
1407042823.740267,416
1407042823.752783,418
1407042823.765300,417
1407042823.777861,419
1407042823.790416,418
1407042823.802988,418
1407042823.815544,420
1407042823.828167,419
1407042823.840927,419
1407042823.853667,421
1407042823.866301,420
1407042823.879095,422
1407042823.891849,421
1407042823.904791,421
1407042823.918335,423
1407042823.931209,422
1407042823.944189,424
1407042823.956960,423
1407042823.969708,423
1407042823.982644,425
1407042823.996313,424
1407042824.009122,426
1407042824.021962,425
1407042824.034831,425
1407042824.047662,427
1407042824.060611,426
1407042824.073471,428
1407042824.086323,427
1407042824.099143,427
1407042824.111946,429
1407042824.125633,428
1407042824.138609,430
1407042824.151403,429
1407042824.164373,431
1407042824.177257,431
1407042824.190034,430
1407042824.202841,432
1407042824.215617,431
1407042824.228764,433
1407042824.241740,433
1407042824.254370,432
1407042824.266773,434
1407042824.280043,433
1407042824.292647,433
1407042824.305270,435
1407042824.317959,434
1407042824.330437,436
1407042824.343020,435
1407042824.355655,435
1407042824.368415,437
1407042824.381055,435
1407042824.393515,438
1407042824.405877,437
1407042824.418284,437
1407042824.430338,439
1407042824.442866,438
1407042824.455282,440
1407042824.467609,440
1407042824.480144,439
1407042824.492292,441
1407042824.504653,440
1407042824.516878,440
1407042824.530053,442
1407042824.542442,440
1407042824.554908,443
1407042824.567399,442
1407042824.579910,442
1407042824.592474,444
1407042824.605038,443
1407042824.617657,445
1407042824.630351,444
1407042824.642771,444
1407042824.655392,446
1407042824.667849,445
1407042824.680931,447
1407042824.693594,447
1407042824.706402,446
1407042824.718104,448
1407042824.730708,447
1407042824.743558,447
1407042824.756575,449
1407042824.769434,448
1407042824.782243,450
1407042824.795027,449
1407042824.807905,449
1407042824.820617,451
1407042824.833377,449
1407042824.846167,452
1407042824.858798,451
1407042824.871520,451
1407042824.884531,453
1407042824.897653,451
1407042824.910535,454
1407042824.923554,453
1407042824.936743,453
1407042824.949826,455
1407042824.963020,453
1407042824.975893,456
1407042824.988714,455
1407042825.002140,455
1407042825.015019,457
1407042825.027420,455
1407042825.039968,458
1407042825.052670,457
1407042825.065430,457
1407042825.078114,459
1407042825.090852,457
1407042825.103622,460
1407042825.116612,459
1407042825.129553,459
1407042825.142337,461
1407042825.155268,459
