1407042523.968567,0
1407042523.980852,0
1407042523.992666,0
1407042524.004668,0
1407042524.016658,0
1407042524.028594,0
1407042524.040459,0
1407042524.052335,0
1407042524.064222,0
1407042524.076190,0
1407042524.088116,0
1407042524.100109,0
1407042524.112098,0
1407042524.124037,0
1407042524.136038,0
1407042524.149613,0
1407042524.161560,0
1407042524.174169,0
1407042524.186339,0
1407042524.198297,0
1407042524.209987,0
1407042524.221653,0
1407042524.233364,0
1407042524.245083,0
1407042524.256935,0
1407042524.268595,0
1407042524.280210,0
1407042524.291948,0
1407042524.303817,0
1407042524.315907,0
1407042524.327789,0
1407042524.339632,0
1407042524.351414,0
1407042524.363683,0
1407042524.375581,0
1407042524.387510,0
1407042524.399392,0
1407042524.411283,0
1407042524.423192,0
1407042524.435184,0
1407042524.446939,0
1407042524.458826,0
1407042524.470773,0
1407042524.482731,0
1407042524.494612,0
1407042524.506848,0
1407042524.518956,0
1407042524.530925,0
1407042524.542800,0
1407042524.554830,0
1407042524.566804,0
1407042524.578763,0
1407042524.590626,0
1407042524.602572,0
1407042524.614459,0
1407042524.626464,0
1407042524.638295,0
1407042524.650032,0
1407042524.661963,0
1407042524.673911,0
1407042524.686979,0
1407042524.698930,0
1407042524.710861,0
1407042524.722767,0
1407042524.734747,0
1407042524.746596,0
1407042524.758608,0
1407042524.770612,0
1407042524.782690,0
1407042524.794750,0
1407042524.806864,0
1407042524.818922,0
1407042524.830992,0
1407042524.843084,0
1407042524.855238,0
1407042524.867385,0
1407042524.879528,0
1407042524.891776,0
1407042524.903949,0
1407042524.915933,0
1407042524.928131,0
1407042524.940280,0
1407042524.952487,0
1407042524.964525,0
1407042524.976720,0
1407042524.989045,0
1407042525.001221,0
1407042525.013066,0
1407042525.024981,0
1407042525.037364,0
1407042525.049428,0
1407042525.061350,0
1407042525.073453,0
1407042525.085288,0
1407042525.097202,0
1407042525.108952,0
1407042525.120900,0
1407042525.132879,0
1407042525.144889,0
1407042525.156960,0
1407042525.168949,0
1407042525.180925,0
1407042525.192925,0
1407042525.204938,0
1407042525.216894,0
1407042525.228896,0
1407042525.243180,1
1407042525.255190,0
1407042525.270039,7
1407042525.282217,3
1407042525.293674,7
1407042525.306336,6
1407042525.318141,6
1407042525.329883,7
1407042525.341743,7
1407042525.353363,8
1407042525.366195,9
1407042525.378041,8
1407042525.389809,8
1407042525.401699,10
1407042525.413593,10
1407042525.425787,9
1407042525.438122,10
1407042525.450607,11
1407042525.462930,12
1407042525.475255,11
1407042525.487552,11
1407042525.500316,12
1407042525.512897,13
1407042525.525530,14
1407042525.538203,13
1407042525.550846,13
1407042525.563315,15
1407042525.575926,15
1407042525.588548,14
1407042525.601211,15
1407042525.613950,15
1407042525.626547,17
1407042525.639232,17
1407042525.651817,16
1407042525.664476,17
1407042525.677181,17
1407042525.690160,19
1407042525.702842,18
1407042525.715314,18
1407042525.727819,19
1407042525.740683,20
1407042525.753544,21
1407042525.766330,20
1407042525.778895,20
1407042525.791753,21
1407042525.805256,22
1407042525.817987,23
1407042525.830674,22
1407042525.843256,22
1407042525.855820,23
1407042525.868280,24
1407042525.880705,25
1407042525.893229,24
1407042525.905631,24
1407042525.917990,26
1407042525.930416,26
1407042525.942713,25
1407042525.955217,26
1407042525.967592,26
1407042525.979924,28
1407042525.992333,27
1407042526.005279,27
1407042526.017612,28
1407042526.030962,29
1407042526.043169,30
1407042526.055190,29
1407042526.067104,29
1407042526.079208,31
1407042526.090993,31
1407042526.102754,30
1407042526.114627,31
1407042526.127312,32
1407042526.139493,33
1407042526.150855,32
1407042526.162442,32
1407042526.173988,34
1407042526.185740,33
1407042526.197504,33
1407042526.209368,35
1407042526.221125,35
1407042526.233110,34
1407042526.245247,35
1407042526.257230,36
1407042526.269321,37
1407042526.281502,36
1407042526.293588,36
1407042526.305700,38
1407042526.317985,38
1407042526.329917,37
1407042526.341902,38
1407042526.353885,39
1407042526.366827,40
1407042526.379151,39
1407042526.391130,39
1407042526.402930,41
1407042526.414706,41
1407042526.426722,40
1407042526.438514,41
1407042526.450029,42
1407042526.462635,43
1407042526.474523,42
1407042526.486617,42
1407042526.498679,44
1407042526.510840,44
1407042526.522889,43
1407042526.534909,44
1407042526.547037,45
1407042526.559246,46
1407042526.571442,45
1407042526.583569,45
1407042526.595717,47
1407042526.607848,47
1407042526.619931,46
1407042526.632034,47
1407042526.644258,48
1407042526.656540,49
1407042526.668822,48
1407042526.680587,48
1407042526.692366,50
1407042526.703886,49
1407042526.715869,49
1407042526.727801,50
1407042526.739624,51
1407042526.751294,50
1407042526.763525,51
1407042526.775625,51
1407042526.787653,53
1407042526.799916,52
1407042526.812383,52
1407042526.824914,53
1407042526.837478,54
1407042526.849881,55
1407042526.862310,54
1407042526.874727,54
1407042526.887223,56
1407042526.899759,56
1407042526.911383,55
1407042526.923187,56
1407042526.934784,57
1407042526.946165,56
1407042526.957997,57
1407042526.970403,57
1407042526.982128,59
1407042526.993970,58
1407042527.006139,58
1407042527.017886,59
1407042527.029773,60
1407042527.042790,59
1407042527.054744,60
1407042527.066712,60
1407042527.078753,62
1407042527.090710,61
1407042527.102662,61
1407042527.114673,62
1407042527.126719,63
1407042527.138791,62
1407042527.150858,63
1407042527.162884,63
1407042527.175021,65
1407042527.187264,64
1407042527.199444,64
1407042527.211684,65
1407042527.223926,66
1407042527.236170,65
1407042527.248694,66
1407042527.261000,66
1407042527.273430,68
1407042527.285830,68
1407042527.298287,67
1407042527.310607,68
1407042527.323053,69
1407042527.335406,70
1407042527.347606,69
1407042527.360158,69
1407042527.373001,70
1407042527.385720,71
1407042527.398115,70
1407042527.410528,71
1407042527.423276,71
1407042527.435738,73
1407042527.448459,73
1407042527.460967,72
1407042527.473552,73
1407042527.486074,73
1407042527.498471,75
1407042527.511160,74
1407042527.523656,74
1407042527.536073,75
1407042527.548714,76
1407042527.561103,77
1407042527.573450,76
1407042527.585833,76
1407042527.598300,78
1407042527.610559,78
1407042527.622892,77
1407042527.635285,78
1407042527.647660,78
1407042527.659943,80
1407042527.672416,79
1407042527.685100,79
1407042527.697254,80
1407042527.709488,81
1407042527.721930,82
1407042527.734014,81
1407042527.746767,81
1407042527.758855,83
1407042527.771103,83
1407042527.783243,82
1407042527.795280,83
1407042527.807395,84
1407042527.819582,85
1407042527.831687,84
1407042527.843815,84
1407042527.856051,86
1407042527.868447,86
1407042527.880689,85
1407042527.892941,86
1407042527.905261,87
1407042527.917519,88
1407042527.929988,87
1407042527.942212,87
1407042527.954452,88
1407042527.966717,89
1407042527.978912,88
1407042527.991174,89
1407042528.003428,89
1407042528.015776,91
1407042528.028340,90
1407042528.040727,90
1407042528.053151,91
1407042528.065605,92
1407042528.078289,93
1407042528.090922,92
1407042528.103467,92
1407042528.115701,93
1407042528.128531,94
1407042528.141713,95
1407042528.154562,94
1407042528.167218,94
1407042528.179896,96
1407042528.192468,96
1407042528.205075,95
1407042528.217615,96
1407042528.230294,96
1407042528.242841,98
1407042528.255442,98
1407042528.267984,97
1407042528.280545,98
1407042528.293118,98
1407042528.305553,100
1407042528.318766,99
1407042528.331544,99
1407042528.343954,99
1407042528.356583,100
1407042528.369172,100
1407042528.381696,99
1407042528.393923,99
1407042528.406258,99
1407042528.418256,100
1407042528.430258,99
1407042528.442341,99
1407042528.454490,99
1407042528.466603,100
1407042528.478701,99
1407042528.490876,99
1407042528.503039,99
1407042528.515257,100
1407042528.527449,99
1407042528.539702,99
1407042528.551961,99
1407042528.564240,100
1407042528.576568,99
1407042528.588927,99
1407042528.601961,99
1407042528.614274,100
1407042528.626786,100
1407042528.639132,99
1407042528.651494,99
1407042528.663839,100
1407042528.676291,100
1407042528.689053,99
1407042528.701560,99
1407042528.714076,99
1407042528.726520,100
1407042528.739151,99
1407042528.751633,99
1407042528.764332,99
1407042528.777130,100
1407042528.789833,100
1407042528.802532,99
1407042528.814813,99
1407042528.827350,99
1407042528.839839,100
1407042528.852488,100
1407042528.865011,99
1407042528.877284,99
1407042528.889639,100
1407042528.902172,100
1407042528.914497,99
1407042528.926851,99
1407042528.939111,99
1407042528.951531,100
1407042528.963890,99
1407042528.976399,99
1407042528.988967,99
1407042529.001527,100
1407042529.014023,100
1407042529.026504,99
1407042529.038968,99
1407042529.051514,100
1407042529.063992,100
1407042529.076914,99
1407042529.089521,99
1407042529.102271,99
1407042529.114592,100
1407042529.127047,100
1407042529.139402,99
1407042529.151850,99
1407042529.164278,100
1407042529.176802,100
1407042529.189278,99
1407042529.201908,99
1407042529.214343,99
1407042529.227666,100
1407042529.240430,100
1407042529.253007,99
1407042529.265662,99
1407042529.278325,99
1407042529.290917,100
1407042529.303484,99
1407042529.315720,99
1407042529.328178,99
1407042529.340668,100
1407042529.353339,100
1407042529.366127,99
1407042529.378576,99
1407042529.391166,99
1407042529.403608,100
1407042529.415760,99
1407042529.428299,99
1407042529.440840,99
1407042529.453388,100
1407042529.465945,100
1407042529.478509,99
1407042529.491112,99
1407042529.503560,100
1407042529.515849,100
1407042529.528073,99
1407042529.540414,99
1407042529.552789,99
1407042529.565124,100
1407042529.577538,99
1407042529.590328,99
1407042529.602829,99
1407042529.615035,100
1407042529.627396,100
1407042529.639734,99
1407042529.652309,99
1407042529.664835,100
1407042529.677783,100
1407042529.690671,99
1407042529.703168,99
1407042529.715739,99
1407042529.728426,100
1407042529.741702,100
1407042529.754349,99
1407042529.766977,99
1407042529.779441,99
1407042529.792113,100
1407042529.804831,99
1407042529.817300,99
1407042529.829972,99
1407042529.842455,100
1407042529.855164,100
1407042529.867885,99
1407042529.880839,99
1407042529.893703,99
1407042529.906158,100
1407042529.918853,100
1407042529.931404,99
1407042529.943914,99
1407042529.956844,99
1407042529.969409,100
1407042529.982045,99
1407042529.994613,99
1407042530.007194,99
1407042530.019766,100
1407042530.032188,100
1407042530.044776,99
1407042530.057385,99
1407042530.070182,99
1407042530.082093,100
1407042530.095226,99
1407042530.107540,99
1407042530.119954,99
1407042530.131968,100
1407042530.143688,99
1407042530.155865,99
1407042530.167584,99
1407042530.179239,100
1407042530.190964,99
1407042530.202619,99
1407042530.214243,100
1407042530.225382,100
1407042530.236865,99
1407042530.248972,99
1407042530.260827,100
1407042530.272627,99
1407042530.284438,99
1407042530.296994,99
1407042530.308923,100
1407042530.320884,99
1407042530.332899,99
1407042530.344880,99
1407042530.356839,100
1407042530.368980,99
1407042530.380875,99
1407042530.392910,99
1407042530.404840,100
1407042530.416527,99
1407042530.428276,99
1407042530.440194,100
1407042530.452398,100
1407042530.464042,99
1407042530.475904,99
1407042530.487641,100
1407042530.499370,100
1407042530.511191,99
1407042530.522966,99
1407042530.534962,100
1407042530.546926,99
1407042530.558947,99
1407042530.571018,99
1407042530.583000,100
1407042530.595054,99
1407042530.607080,99
1407042530.619214,99
1407042530.631344,100
1407042530.643473,99
1407042530.655640,99
1407042530.667917,99
1407042530.680353,100
1407042530.692968,99
1407042530.705162,99
1407042530.717380,99
1407042530.729714,100
1407042530.742048,100
1407042530.754133,99
1407042530.766127,99
1407042530.778329,100
1407042530.790672,100
1407042530.802617,99
1407042530.814594,99
1407042530.826618,100
1407042530.838652,100
1407042530.850760,99
1407042530.862861,99
1407042530.874936,100
1407042530.887073,100
1407042530.899264,99
1407042530.911356,99
1407042530.923489,100
1407042530.935723,100
1407042530.947862,99
1407042530.960237,99
1407042530.972642,100
1407042530.985219,100
1407042530.997655,99
1407042531.010111,99
1407042531.022559,99
1407042531.034997,100
1407042531.047371,99
1407042531.059726,99
1407042531.072150,99
1407042531.084580,100
1407042531.097032,100
1407042531.109457,99
1407042531.121841,99
1407042531.134211,100
1407042531.146388,100
1407042531.158698,99
1407042531.171129,98
1407042531.183443,100
1407042531.195779,100
1407042531.207822,99
1407042531.219987,99
1407042531.233325,99
1407042531.245713,100
1407042531.258274,99
1407042531.270659,99
1407042531.283033,99
1407042531.295472,100
1407042531.308037,100
1407042531.320869,99
1407042531.333413,99
1407042531.346095,99
1407042531.358531,100
1407042531.371223,99
1407042531.383645,99
1407042531.396147,99
1407042531.408707,100
1407042531.421350,100
1407042531.433967,99
1407042531.446556,99
1407042531.459323,99
1407042531.471838,100
1407042531.484495,99
1407042531.496973,99
1407042531.509296,99
1407042531.521740,100
1407042531.534095,100
1407042531.546445,99
1407042531.567655,100
1407042531.581067,98
1407042531.593324,99
1407042531.605674,99
1407042531.617941,99
1407042531.630253,99
1407042531.642578,99
1407042531.654979,99
1407042531.666976,99
1407042531.679004,99
1407042531.691293,99
1407042531.703274,99
1407042531.715325,99
1407042531.727421,99
1407042531.739426,99
1407042531.751877,99
1407042531.764774,99
1407042531.777379,99
1407042531.791106,98
1407042531.803661,99
1407042531.816433,99
1407042531.829079,99
1407042531.842514,99
1407042531.855311,98
1407042531.867907,99
1407042531.880669,99
1407042531.893242,99
1407042531.905967,99
1407042531.918585,98
1407042531.931173,99
1407042531.943859,98
1407042531.956529,99
1407042531.969388,99
1407042531.982298,99
1407042531.995118,99
1407042532.007963,98
1407042532.020790,99
1407042532.033649,99
1407042532.046384,99
1407042532.059230,99
1407042532.071921,98
1407042532.084553,99
1407042532.097272,98
1407042532.109815,99
1407042532.122585,99
1407042532.135171,99
1407042532.147826,99
1407042532.160741,98
1407042532.180501,99
1407042532.193650,99
1407042532.206308,100
1407042532.218722,99
1407042532.231171,100
1407042532.243628,100
1407042532.256315,100
1407042532.268872,100
1407042532.281600,100
1407042532.294198,100
1407042532.306779,99
1407042532.319230,100
1407042532.331764,99
1407042532.344286,100
1407042532.356966,100
1407042532.369639,100
1407042532.382184,100
1407042532.394748,100
1407042532.407228,100
1407042532.419777,99
1407042532.432349,100
1407042532.444936,99
1407042532.457118,100
1407042532.469294,99
1407042532.481705,100
1407042532.494205,100
1407042532.506592,100
1407042532.519019,100
1407042532.531389,100
1407042532.543757,100
1407042532.556537,100
1407042532.569075,100
1407042532.581705,99
1407042532.594376,100
1407042532.606986,100
1407042532.619530,100
1407042532.632164,100
1407042532.645586,99
1407042532.658192,100
1407042532.671200,99
1407042532.683810,100
1407042532.696916,100
1407042532.709553,100
1407042532.722065,100
1407042532.734602,99
1407042532.747151,100
1407042532.759640,99
1407042532.772313,100
1407042532.784984,100
1407042532.797680,100
1407042532.810462,100
1407042532.823108,99
1407042532.835729,100
1407042532.849210,99
1407042532.861846,100
1407042532.874529,100
1407042532.887256,100
1407042532.899798,100
1407042532.912387,99
1407042532.924858,100
1407042532.937416,99
1407042532.949965,100
1407042532.962610,100
1407042532.975270,100
1407042532.988467,99
1407042533.001627,99
1407042533.014416,100
1407042533.026885,99
1407042533.039255,100
1407042533.051660,100
1407042533.064088,100
1407042533.076641,100
1407042533.089153,100
1407042533.101778,100
1407042533.114361,99
1407042533.126788,100
1407042533.139345,99
1407042533.151861,100
1407042533.164510,100
1407042533.176967,100
1407042533.189486,100
1407042533.201926,100
1407042533.214431,100
1407042533.226986,99
1407042533.239497,100
1407042533.253137,99
1407042533.265866,100
1407042533.278702,100
1407042533.291321,100
1407042533.303912,100
1407042533.316537,99
1407042533.329004,100
1407042533.341637,99
1407042533.353853,100
1407042533.365862,99
1407042533.378905,100
1407042533.391086,100
1407042533.402832,100
1407042533.415732,100
1407042533.427782,100
1407042533.439614,100
1407042533.451278,100
1407042533.463406,100
1407042533.475030,100
1407042533.488035,99
1407042533.500174,100
1407042533.512587,100
1407042533.524916,100
1407042533.537355,100
1407042533.549765,100
1407042533.562249,100
1407042533.574679,99
1407042533.587097,100
1407042533.599552,99
1407042533.612164,100
1407042533.624655,100
1407042533.637291,100
1407042533.650027,100
1407042533.662479,100
1407042533.674952,100
1407042533.688693,99
1407042533.701133,100
1407042533.713489,100
1407042533.725846,100
1407042533.738300,100
1407042533.750589,100
1407042533.763065,100
1407042533.775408,100
1407042533.788569,100
1407042533.801104,97
1407042533.813730,99
1407042533.826320,99
1407042533.838787,100
1407042533.851438,99
1407042533.864146,100
1407042533.876939,100
1407042533.889925,100
1407042533.902648,100
1407042533.915398,99
1407042533.928049,100
1407042533.940821,100
1407042533.953460,100
1407042533.966285,100
1407042533.978967,99
1407042533.991561,100
1407042534.004266,99
1407042534.016840,100
1407042534.029470,99
1407042534.042892,99
1407042534.055675,98
1407042534.068712,96
1407042534.081501,96
1407042534.094629,95
1407042534.107212,95
1407042534.119975,94
1407042534.132826,92
1407042534.145785,92
1407042534.158678,91
1407042534.171385,91
1407042534.184286,90
1407042534.197187,88
1407042534.209759,88
1407042534.222445,87
1407042534.235121,87
1407042534.247801,86
1407042534.260622,85
1407042534.273450,84
1407042534.286453,83
1407042534.299212,83
1407042534.312158,82
1407042534.324977,81
1407042534.337875,80
1407042534.350620,79
1407042534.363372,79
1407042534.375927,77
1407042534.387940,77
1407042534.399844,76
1407042534.412125,76
1407042534.424428,74
1407042534.437152,74
1407042534.449498,75
1407042534.461626,75
1407042534.474689,75
1407042534.486891,75
1407042534.499274,75
1407042534.511544,75
1407042534.523777,75
1407042534.536107,74
1407042534.548550,75
1407042534.561035,74
1407042534.573522,75
1407042534.585926,74
1407042534.598388,75
1407042534.610701,77
1407042534.623254,77
1407042534.635935,77
1407042534.649434,76
1407042534.662191,77
1407042534.675161,76
1407042534.688311,77
1407042534.701064,77
1407042534.713586,76
1407042534.726110,77
1407042534.738719,76
1407042534.751356,77
1407042534.764200,77
1407042534.777007,77
1407042534.789859,77
1407042534.803386,76
1407042534.815896,77
1407042534.828792,77
1407042534.841341,77
1407042534.854119,77
1407042534.866797,77
1407042534.879466,77
1407042534.892153,76
1407042534.905446,77
1407042534.918124,77
1407042534.930682,77
1407042534.943277,77
1407042534.956128,76
1407042534.968947,77
1407042534.982030,76
1407042534.995434,77
1407042535.008271,77
1407042535.021142,76
1407042535.033960,77
1407042535.046866,77
1407042535.059549,77
1407042535.071788,77
1407042535.083952,77
1407042535.095635,77
1407042535.108388,77
1407042535.120309,77
1407042535.132962,77
1407042535.144888,77
1407042535.156909,77
1407042535.169860,77
1407042535.182061,76
1407042535.193713,77
1407042535.205375,77
1407042535.217139,77
1407042535.229003,78
1407042535.241080,78
1407042535.253364,78
1407042535.264897,78
1407042535.276648,78
1407042535.289368,77
1407042535.301237,78
1407042535.313085,78
1407042535.324985,78
1407042535.337001,77
1407042535.349024,78
1407042535.361099,77
1407042535.373470,78
1407042535.385886,77
1407042535.398129,77
1407042535.410481,76
1407042535.422739,75
1407042535.434722,74
1407042535.446994,74
1407042535.459133,73
1407042535.471311,72
1407042535.483495,71
1407042535.495906,71
1407042535.508141,70
1407042535.521475,68
1407042535.533768,68
1407042535.546318,67
1407042535.558623,67
1407042535.571242,65
1407042535.583645,65
1407042535.596167,64
1407042535.608655,64
1407042535.620043,63
1407042535.631735,62
1407042535.643600,61
1407042535.655511,61
1407042535.667610,59
1407042535.680902,59
1407042535.693441,58
1407042535.705279,58
1407042535.718079,57
1407042535.730915,56
1407042535.743127,55
1407042535.755609,54
1407042535.767856,54
1407042535.780171,52
1407042535.792453,52
1407042535.804991,51
1407042535.817406,51
1407042535.829692,49
1407042535.842039,49
1407042535.854372,49
1407042535.866750,49
1407042535.878935,49
1407042535.891204,48
1407042535.903498,47
1407042535.915977,47
1407042535.928540,46
1407042535.941029,44
1407042535.953490,44
1407042535.966162,43
1407042535.978596,43
1407042535.991180,41
1407042536.003638,41
1407042536.016314,42
1407042536.028771,41
1407042536.041163,41
1407042536.053629,42
1407042536.066044,42
1407042536.078394,41
1407042536.090839,41
1407042536.103256,41
1407042536.115913,42
1407042536.128416,41
1407042536.140932,41
1407042536.153535,41
1407042536.166026,42
1407042536.178659,42
1407042536.191194,41
1407042536.205032,41
1407042536.217724,41
1407042536.230739,42
1407042536.243557,42
1407042536.255777,41
1407042536.268193,41
1407042536.280584,41
1407042536.293090,42
1407042536.305563,41
1407042536.318081,41
1407042536.330514,41
1407042536.342947,42
1407042536.355544,42
1407042536.367699,41
1407042536.379889,41
1407042536.391826,42
1407042536.403846,42
1407042536.415654,41
1407042536.427580,41
1407042536.439670,42
1407042536.452149,42
1407042536.464476,41
1407042536.476945,41
1407042536.489498,42
1407042536.501930,41
1407042536.514362,41
1407042536.526821,42
1407042536.539375,42
1407042536.551844,43
1407042536.564524,42
1407042536.577282,42
1407042536.590015,42
1407042536.602777,43
1407042536.615160,43
1407042536.627528,42
1407042536.639891,42
1407042536.652330,42
1407042536.664747,43
1407042536.678023,43
1407042536.690482,42
1407042536.702659,42
1407042536.714625,43
1407042536.727506,43
1407042536.739085,42
1407042536.751077,42
1407042536.762995,43
1407042536.775129,43
1407042536.786916,42
1407042536.798618,42
1407042536.810307,43
1407042536.821912,42
1407042536.833483,42
1407042536.845720,42
1407042536.857141,43
1407042536.868566,42
1407042536.880708,42
1407042536.892229,43
1407042536.903737,43
1407042536.915240,42
1407042536.926651,42
1407042536.938117,43
1407042536.949590,42
1407042536.961327,42
1407042536.973018,43
1407042536.984769,43
1407042536.996484,42
1407042537.008200,42
1407042537.019737,43
1407042537.031293,42
1407042537.042830,42
1407042537.054476,43
1407042537.066103,43
1407042537.077790,42
1407042537.089618,42
1407042537.101536,43
1407042537.113571,42
1407042537.125685,42
1407042537.137813,42
1407042537.149929,42
1407042537.162289,41
1407042537.174492,41
1407042537.186716,41
1407042537.198795,40
1407042537.211085,40
1407042537.223414,41
1407042537.235785,41
1407042537.248092,40
1407042537.260658,40
1407042537.273468,40
1407042537.286394,41
1407042537.298763,40
1407042537.311322,40
1407042537.323886,40
1407042537.336461,41
1407042537.348854,41
1407042537.361520,40
1407042537.373918,40
1407042537.386342,40
1407042537.398607,42
1407042537.410905,41
1407042537.423281,41
1407042537.435680,41
1407042537.447958,42
1407042537.460512,41
1407042537.473124,41
1407042537.485845,41
1407042537.497897,42
1407042537.510115,42
1407042537.522026,41
1407042537.534153,41
1407042537.546302,42
1407042537.558208,42
1407042537.570384,41
1407042537.582550,41
1407042537.594639,42
1407042537.606861,42
1407042537.618508,41
1407042537.630955,41
1407042537.642925,42
1407042537.655370,41
1407042537.667325,41
1407042537.679604,41
1407042537.692235,42
1407042537.704508,42
1407042537.716855,41
1407042537.729192,41
1407042537.742554,41
1407042537.754849,42
1407042537.767088,41
1407042537.779406,41
1407042537.792389,41
1407042537.804745,41
1407042537.817051,41
1407042537.830068,42
1407042537.842266,42
1407042537.854390,41
1407042537.866610,41
1407042537.878840,41
1407042537.891050,42
1407042537.903319,41
1407042537.915334,41
1407042537.927676,41
1407042537.939885,42
1407042537.952182,41
1407042537.964388,41
1407042537.976761,41
1407042537.989049,42
1407042538.001384,41
1407042538.013716,41
1407042538.026039,41
1407042538.038442,42
1407042538.050941,42
1407042538.063362,41
1407042538.076130,41
1407042538.088892,41
1407042538.101675,42
1407042538.114337,41
1407042538.126874,41
1407042538.139365,41
1407042538.152102,42
1407042538.164792,42
1407042538.177457,41
1407042538.190042,41
1407042538.202732,41
1407042538.215032,42
1407042538.227527,41
1407042538.240163,41
1407042538.252792,41
1407042538.265370,42
1407042538.278101,42
1407042538.290658,41
1407042538.303187,41
1407042538.315529,41
1407042538.327937,42
1407042538.340488,41
1407042538.352947,41
1407042538.365039,41
1407042538.377449,42
1407042538.389965,42
1407042538.402228,41
1407042538.414372,41
1407042538.426942,42
1407042538.439268,42
1407042538.451552,41
1407042538.463841,41
1407042538.476647,42
1407042538.488967,42
1407042538.501430,41
1407042538.513807,41
1407042538.526241,41
1407042538.538490,42
1407042538.550866,41
1407042538.563094,41
1407042538.575350,41
1407042538.587547,42
1407042538.599862,42
1407042538.612140,41
1407042538.624427,41
1407042538.636846,42
1407042538.649492,42
1407042538.662156,41
1407042538.674688,41
1407042538.687550,41
1407042538.700656,42
1407042538.713405,42
1407042538.726191,41
1407042538.738745,41
1407042538.751364,41
1407042538.764087,42
1407042538.776880,41
1407042538.789451,41
1407042538.802170,41
1407042538.814591,42
1407042538.827057,42
1407042538.839493,41
1407042538.852153,41
1407042538.864950,41
1407042538.877708,42
1407042538.890498,42
1407042538.903216,41
1407042538.915536,41
1407042538.928419,42
1407042538.941127,42
1407042538.953889,41
1407042538.966794,41
1407042538.979522,41
1407042538.992285,42
1407042539.005100,42
1407042539.017707,41
1407042539.030415,41
1407042539.043204,41
1407042539.055909,42
1407042539.068704,42
1407042539.081436,41
1407042539.094204,41
1407042539.107025,41
1407042539.119705,42
1407042539.132630,42
1407042539.145503,41
1407042539.158401,41
1407042539.171407,41
1407042539.184190,42
1407042539.196885,41
1407042539.209626,41
1407042539.222300,41
1407042539.235183,42
1407042539.247721,42
1407042539.260320,41
1407042539.272919,41
1407042539.285803,41
1407042539.298556,42
1407042539.311317,42
1407042539.323849,41
1407042539.336688,41
1407042539.349487,41
1407042539.361626,42
1407042539.374188,41
1407042539.386635,41
1407042539.398980,41
1407042539.411362,42
1407042539.423757,42
1407042539.436334,41
1407042539.448738,41
1407042539.461310,42
1407042539.473923,42
1407042539.487260,41
1407042539.499920,41
1407042539.512599,41
1407042539.525075,42
1407042539.537702,42
1407042539.550180,41
1407042539.562804,41
1407042539.575294,41
1407042539.587851,42
1407042539.600391,41
1407042539.613727,41
1407042539.626151,41
1407042539.638460,42
1407042539.650655,42
1407042539.662952,41
1407042539.675246,41
1407042539.687086,42
1407042539.699456,42
1407042539.711776,41
1407042539.724201,41
1407042539.736591,41
1407042539.748932,42
1407042539.761520,41
1407042539.774041,41
1407042539.786528,41
1407042539.799003,42
1407042539.811724,42
1407042539.824044,41
1407042539.837395,41
1407042539.850133,41
1407042539.862412,42
1407042539.874638,41
1407042539.886942,41
1407042539.899370,41
1407042539.911720,42
1407042539.924133,42
1407042539.936718,41
1407042539.949143,41
1407042539.961605,42
1407042539.974074,42
1407042539.986264,41
1407042539.998444,41
1407042540.011469,41
1407042540.023663,42
1407042540.035951,41
1407042540.048301,41
1407042540.060795,41
1407042540.073146,42
1407042540.086455,42
1407042540.099091,41
1407042540.111723,41
1407042540.124448,41
1407042540.137126,42
1407042540.149862,43
1407042540.162432,42
1407042540.175155,42
1407042540.187903,43
1407042540.200880,43
1407042540.213755,42
1407042540.226487,42
1407042540.239277,42
1407042540.252082,43
1407042540.264951,43
1407042540.277816,42
1407042540.290654,42
1407042540.303448,42
1407042540.316215,43
1407042540.329005,43
1407042540.341793,42
1407042540.354519,42
1407042540.367739,42
1407042540.380591,43
1407042540.394233,43
1407042540.406885,42
1407042540.419279,42
1407042540.431524,42
1407042540.443912,43
1407042540.456238,42
1407042540.468709,42
1407042540.481908,42
1407042540.494415,43
1407042540.507114,44
1407042540.519640,43
1407042540.532314,43
1407042540.544807,43
1407042540.557376,44
1407042540.570878,44
1407042540.583530,43
1407042540.596368,43
1407042540.609252,43
1407042540.622070,44
1407042540.635068,44
1407042540.647805,43
1407042540.660598,43
1407042540.673412,43
1407042540.686265,44
1407042540.699002,44
1407042540.711591,43
1407042540.724250,43
1407042540.737090,44
1407042540.749814,44
1407042540.762583,43
1407042540.775381,43
1407042540.788192,43
1407042540.800610,44
1407042540.813392,44
1407042540.825030,43
1407042540.838066,43
1407042540.850030,44
1407042540.862182,44
1407042540.874521,43
1407042540.887111,43
1407042540.899425,43
1407042540.911761,44
1407042540.924157,43
1407042540.936606,43
1407042540.949127,43
1407042540.961561,44
1407042540.974093,44
1407042540.986455,43
1407042540.998931,43
1407042541.011332,44
1407042541.023796,44
1407042541.036310,43
1407042541.048782,43
1407042541.062047,43
1407042541.074428,44
1407042541.086921,44
1407042541.099344,43
1407042541.111632,43
1407042541.123954,44
1407042541.136418,44
1407042541.148973,43
1407042541.161450,43
1407042541.174012,43
1407042541.186387,44
1407042541.199211,43
1407042541.211830,43
1407042541.225264,43
1407042541.238319,43
1407042541.250031,44
1407042541.262186,43
1407042541.275031,43
1407042541.288285,43
1407042541.300465,44
1407042541.313747,44
1407042541.326305,43
1407042541.338792,43
